242.39, 1.46, 200.54,359.20, 218.95, 356.65
242.56, 1.45, 200.74,359.23, 219.85, 356.66
242.73, 1.45, 200.93,359.21, 220.70, 356.76
242.91, 1.45, 201.13,359.24, 221.63, 356.77
243.09, 1.45, 201.32,359.24, 222.51, 356.86
243.26, 1.45, 201.50,359.27, 223.46, 356.85
243.44, 1.45, 201.68,359.27, 224.37, 356.93
243.63, 1.45, 201.87,359.30, 225.33, 356.91
243.81, 1.45, 202.04,359.30, 226.25, 356.98
244.00, 1.45, 202.22,359.33, 227.22, 356.96
244.18, 1.45, 202.39,359.33, 228.13, 357.02
244.37, 1.45, 202.56,359.37, 229.11, 356.99
244.56, 1.45, 202.72,359.36, 230.02, 357.05
244.75, 1.45, 202.88,359.39, 230.99, 357.02
244.95, 1.45, 203.04,359.39, 231.89, 357.08
245.14, 1.45, 203.19,359.42, 232.85, 357.04
245.34, 1.45, 203.35,359.41, 233.73, 357.10
245.54, 1.45, 203.49,359.44, 234.68, 357.07
245.73, 1.45, 203.64,359.43, 235.55, 357.12
245.94, 1.45, 203.78,359.47, 236.48, 357.09
246.14, 1.45, 203.92,359.46, 237.34, 357.15
246.34, 1.45, 204.05,359.49, 238.26, 357.11
246.54, 1.45, 204.18,359.49, 239.10, 357.17
246.75, 1.45, 204.31,359.53, 239.99, 357.14
246.96, 1.45, 204.43,359.53, 240.82, 357.19
247.17, 1.45, 204.56,359.57, 241.69, 357.17
247.37, 1.45, 204.67,359.57, 242.49, 357.23
247.59, 1.45, 204.79,359.61, 243.35, 357.21
247.80, 1.45, 204.90,359.61, 244.13, 357.27
248.01, 1.45, 205.01,359.65, 244.97, 357.25
248.23, 1.45, 205.11,359.66, 245.74, 357.32
248.44, 1.45, 205.21,359.70, 246.57, 357.30
248.66, 1.44, 205.31,359.70, 247.33, 357.36
248.88, 1.44, 205.41,359.74, 248.15, 357.35
249.10, 1.44, 205.50,359.75, 248.90, 357.41
249.32, 1.44, 205.59,359.79, 249.71, 357.39
249.54, 1.44, 205.67,359.79, 250.46, 357.45
249.77, 1.44, 205.76,359.83, 251.26, 357.44
249.99, 1.44, 205.84,359.83, 252.01, 357.50
250.22, 1.44, 205.91,359.86, 252.80, 357.48
250.45, 1.44, 205.98,359.85, 253.55, 357.54
250.67, 1.44, 206.05,359.88, 254.34, 357.52
250.90, 1.44, 206.12,359.88, 255.09, 357.57
251.13, 1.44, 206.18,359.91, 255.89, 357.55
251.36, 1.44, 206.24,359.90, 256.64, 357.61
251.59, 1.44, 206.30,359.92, 257.45, 357.58
251.82, 1.44, 206.35,359.91, 258.21, 357.63
252.05, 1.44, 206.40,359.93, 259.02, 357.60
252.29, 1.44, 206.45,359.92, 259.79, 357.63
252.52, 1.44, 206.49,359.95, 260.62, 357.59
252.75, 1.44, 206.53,359.94, 261.42, 357.61
252.99, 1.44, 206.56,359.96, 262.27, 357.57
253.22, 1.44, 206.59,359.95, 263.09, 357.58
253.46, 1.44, 206.62,359.98, 263.96, 357.55
253.69, 1.44, 206.65,359.97, 264.78, 357.60
253.93, 1.44, 206.67,0.01, 265.64, 357.61
254.17, 1.44, 206.69,0.00, 266.42, 357.70
254.41, 1.44, 206.71,0.04, 267.21, 357.77
254.64, 1.44, 206.72,0.21, 267.94, 357.34
254.89, 1.45, 206.73,0.53, 268.68, 357.86
255.13, 1.45, 206.74,0.69, 269.27, 357.99
255.37, 1.46, 206.74,0.78, 269.79, 358.15
255.62, 1.46, 206.75,0.81, 270.23, 358.32
255.86, 1.46, 206.75,0.83, 270.63, 358.49
256.11, 1.46, 206.76,0.85, 270.98, 358.64
256.35, 1.47, 206.76,0.86, 271.30, 358.74
256.60, 1.47, 206.76,0.87, 271.59, 358.80
256.85, 1.47, 206.76,0.87, 271.88, 358.82
257.10, 1.46, 206.75,0.87, 272.18, 358.82
257.35, 1.46, 206.75,0.87, 272.49, 358.79
257.60, 1.46, 206.74,0.86, 272.78, 358.83
257.85, 1.46, 206.73,0.86, 273.06, 358.90
258.11, 1.46, 206.72,0.85, 273.32, 358.97
258.36, 1.46, 206.71,0.85, 273.54, 359.06
258.62, 1.47, 206.70,0.64, 273.72, 359.56
258.87, 1.48, 206.68,0.33, 273.83, 359.15
259.13, 1.48, 206.67,0.20, 273.93, 359.23
259.39, 1.48, 206.66,0.14, 274.03, 359.33
259.65, 1.48, 206.64,0.14, 274.12, 359.43
259.90, 1.48, 206.63,0.15, 274.17, 359.54
260.16, 1.48, 206.62,0.17, 274.20, 359.65
260.43, 1.48, 206.60,0.19, 274.17, 359.77
260.69, 1.48, 206.59,0.20, 274.11, 359.87
260.95, 1.48, 206.58,0.22, 274.02, 359.93
261.22, 1.48, 206.56,0.23, 273.92, 359.95
261.48, 1.48, 206.55,0.24, 273.82, 359.95
261.75, 1.48, 206.54,0.25, 273.72, 359.94
262.02, 1.48, 206.52,0.25, 273.64, 359.92
262.29, 1.48, 206.51,0.26, 273.57, 359.90
262.56, 1.48, 206.49,0.26, 273.51, 359.89
262.83, 1.48, 206.48,0.26, 273.46, 359.89
263.11, 1.48, 206.46,0.26, 273.42, 359.89
263.38, 1.48, 206.45,0.26, 273.38, 359.89
263.65, 1.48, 206.43,0.26, 273.35, 359.90
263.93, 1.48, 206.42,0.26, 273.32, 359.90
264.21, 1.48, 206.40,0.26, 273.30, 359.91
264.49, 1.48, 206.39,0.26, 273.28, 359.92
264.77, 1.48, 206.37,0.26, 273.26, 359.92
265.05, 1.48, 206.36,0.26, 273.25, 359.93
265.33, 1.48, 206.34,0.26, 273.24, 359.94
265.61, 1.48, 206.33,0.26, 273.24, 359.94
265.89, 1.48, 206.31,0.26, 273.24, 359.95
266.18, 1.48, 206.29,0.26, 273.22, 359.98
266.46, 1.48, 206.28,0.26, 273.19, 0.04
266.75, 1.48, 206.26,0.26, 273.12, 0.12
267.04, 1.48, 206.25,0.26, 273.01, 0.22
267.33, 1.48, 206.24,0.26, 272.85, 0.35
267.62, 1.48, 206.23,0.25, 272.63, 0.48
267.91, 1.48, 206.22,0.25, 272.34, 0.62
268.20, 1.48, 206.21,0.24, 272.01, 0.71
268.49, 1.48, 206.21,0.24, 271.65, 0.75
268.79, 1.48, 206.20,0.25, 271.29, 0.77
269.08, 1.48, 206.20,0.26, 270.94, 0.73
269.38, 1.48, 206.19,0.26, 270.61, 0.67
269.68, 1.48, 206.19,0.27, 270.32, 0.61
269.98, 1.48, 206.19,0.27, 270.06, 0.54
270.28, 1.48, 206.18,0.27, 269.83, 0.48
270.58, 1.48, 206.18,0.27, 269.63, 0.44
270.88, 1.48, 206.18,0.27, 269.46, 0.41
271.18, 1.48, 206.18,0.27, 269.30, 0.38
271.49, 1.48, 206.18,0.27, 269.17, 0.36
271.80, 1.48, 206.18,0.27, 269.05, 0.35
272.10, 1.48, 206.18,0.27, 268.95, 0.33
272.41, 1.48, 206.18,0.27, 268.86, 0.32
272.72, 1.48, 206.18,0.27, 268.79, 0.31
273.03, 1.48, 206.18,0.27, 268.73, 0.30
273.34, 1.48, 206.19,0.27, 268.67, 0.29
273.65, 1.48, 206.19,0.27, 268.62, 0.29
273.97, 1.48, 206.19,0.27, 268.59, 0.28
274.28, 1.48, 206.20,0.27, 268.55, 0.27
274.60, 1.48, 206.20,0.27, 268.53, 0.26
274.91, 1.48, 206.20,0.27, 268.51, 0.25
275.23, 1.48, 206.21,0.27, 268.49, 0.24
275.55, 1.48, 206.21,0.27, 268.48, 0.23
275.87, 1.48, 206.22,0.27, 268.47, 0.22
276.19, 1.48, 206.22,0.27, 268.46, 0.21
276.51, 1.48, 206.23,0.27, 268.46, 0.20
276.84, 1.48, 206.24,0.27, 268.46, 0.19
277.16, 1.48, 206.24,0.27, 268.46, 0.18
277.49, 1.48, 206.25,0.27, 268.47, 0.17
277.82, 1.48, 206.26,0.27, 268.47, 0.16
278.14, 1.48, 206.26,0.27, 268.47, 0.15
278.47, 1.48, 206.27,0.26, 268.48, 0.14
278.80, 1.48, 206.28,0.26, 268.48, 0.13
279.13, 1.48, 206.29,0.25, 268.47, 0.12
279.46, 1.48, 206.29,0.25, 268.46, 0.12
279.80, 1.48, 206.30,0.24, 268.45, 0.11
280.13, 1.48, 206.31,0.23, 268.43, 0.10
280.46, 1.48, 206.32,0.22, 268.41, 0.10
280.80, 1.48, 206.32,0.21, 268.38, 0.09
281.13, 1.48, 206.33,0.20, 268.35, 0.09
281.47, 1.48, 206.34,0.20, 268.31, 0.09
281.80, 1.48, 206.35,0.19, 268.26, 0.09
282.14, 1.48, 206.36,0.18, 268.21, 0.09
282.48, 1.48, 206.36,0.17, 268.14, 0.09
282.81, 1.48, 206.37,0.12, 268.06, 0.09
283.15, 1.48, 206.38,0.06, 267.96, 0.09
283.48, 1.48, 206.39,0.00, 267.84, 0.10
283.81, 1.48, 206.40,359.95, 267.70, 0.10
284.14, 1.48, 206.41,359.91, 267.54, 0.11
284.47, 1.48, 206.41,359.88, 267.36, 0.12
284.80, 1.48, 206.42,359.85, 267.16, 0.14
285.13, 1.48, 206.43,359.81, 266.97, 0.16
285.45, 1.48, 206.44,359.76, 266.79, 0.17
285.77, 1.48, 206.45,359.71, 266.62, 0.19
286.09, 1.48, 206.46,359.66, 266.47, 0.21
286.41, 1.48, 206.47,359.62, 266.33, 0.23
286.72, 1.48, 206.48,359.59, 266.19, 0.25
287.03, 1.48, 206.50,359.56, 266.07, 0.27
287.34, 1.48, 206.51,359.53, 265.95, 0.29
287.65, 1.48, 206.52,359.51, 265.84, 0.31
287.96, 1.48, 206.53,359.55, 265.73, 0.32
288.26, 1.48, 206.55,359.59, 265.62, 0.34
288.57, 1.48, 206.56,359.64, 265.53, 0.36
288.87, 1.48, 206.58,359.69, 265.44, 0.37
289.18, 1.48, 206.59,359.74, 265.36, 0.38
289.49, 1.47, 206.61,359.46, 265.30, 0.37
289.79, 1.47, 206.63,359.33, 265.23, 0.38
290.10, 1.46, 206.65,359.26, 265.15, 0.45
290.40, 1.46, 206.67,359.23, 265.03, 0.56
290.71, 1.46, 206.69,359.22, 264.89, 0.63
291.01, 1.46, 206.71,359.22, 264.70, 0.76
291.32, 1.46, 206.74,359.22, 264.46, 0.88
291.62, 1.46, 206.76,359.23, 264.17, 1.00
291.92, 1.46, 206.79,359.23, 263.83, 1.12
292.23, 1.46, 206.83,359.24, 263.43, 1.25
292.53, 1.46, 206.86,359.24, 262.97, 1.38
292.83, 1.46, 206.90,359.24, 262.46, 1.50
293.13, 1.45, 206.94,359.47, 261.87, 2.03
293.42, 1.44, 206.98,359.77, 261.24, 1.77
293.72, 1.44, 207.03,359.88, 260.66, 1.91
294.02, 1.44, 207.08,359.91, 260.06, 2.00
294.31, 1.44, 207.14,359.90, 259.42, 2.07
294.60, 1.44, 207.20,359.88, 258.74, 2.12
294.89, 1.44, 207.26,359.85, 258.02, 2.14
295.18, 1.44, 207.32,359.83, 257.28, 2.16
295.47, 1.44, 207.39,359.81, 256.51, 2.18
295.75, 1.44, 207.46,359.79, 255.71, 2.20
296.03, 1.44, 207.53,359.78, 254.89, 2.22
296.31, 1.44, 207.60,359.77, 254.04, 2.24
296.59, 1.44, 207.68,359.76, 253.19, 2.26
296.87, 1.44, 207.76,359.75, 252.32, 2.28
297.15, 1.44, 207.85,359.75, 251.44, 2.31
297.42, 1.44, 207.94,359.74, 250.55, 2.33
297.69, 1.44, 208.03,359.74, 249.66, 2.36
297.96, 1.44, 208.12,359.74, 248.76, 2.41
298.22, 1.44, 208.22,359.74, 247.85, 2.46
298.49, 1.44, 208.32,359.74, 246.92, 2.52
298.75, 1.44, 208.42,359.74, 245.99, 2.59
299.01, 1.44, 208.53,359.74, 245.06, 2.65
299.27, 1.44, 208.64,359.74, 244.12, 2.71
299.52, 1.44, 208.75,359.74, 243.18, 2.76
299.77, 1.44, 208.87,359.73, 242.24, 2.79
300.02, 1.44, 208.99,359.72, 241.31, 2.81
300.27, 1.44, 209.12,359.71, 240.39, 2.82
300.51, 1.44, 209.24,359.70, 239.48, 2.82
300.75, 1.44, 209.37,359.69, 238.58, 2.82
300.99, 1.44, 209.51,359.68, 237.69, 2.83
301.22, 1.44, 209.64,359.67, 236.81, 2.82
301.45, 1.44, 209.78,359.66, 235.93, 2.83
301.68, 1.44, 209.92,359.65, 235.07, 2.83
301.91, 1.44, 210.06,359.65, 234.21, 2.84
302.13, 1.44, 210.21,359.63, 233.37, 2.83
302.35, 1.44, 210.36,359.63, 232.52, 2.85
302.56, 1.44, 210.51,359.62, 231.71, 2.83
302.78, 1.44, 210.66,359.63, 230.87, 2.86
302.99, 1.44, 210.82,359.60, 230.09, 2.81
303.19, 1.44, 210.98,359.62, 229.27, 2.83
303.40, 1.44, 211.14,359.60, 228.52, 2.76
303.60, 1.44, 211.30,359.62, 227.72, 2.78
303.80, 1.44, 211.46,359.60, 227.00, 2.73
303.99, 1.44, 211.63,359.63, 226.22, 2.75
304.18, 1.44, 211.80,359.61, 225.50, 2.72
304.37, 1.44, 211.97,359.64, 224.72, 2.76
304.56, 1.44, 212.14,359.62, 224.01, 2.74
304.74, 1.44, 212.31,359.65, 223.24, 2.78
304.92, 1.44, 212.49,359.63, 222.54, 2.73
305.09, 1.44, 212.67,359.65, 221.78, 2.75
305.27, 1.44, 212.85,359.63, 221.10, 2.68
305.44, 1.44, 213.03,359.66, 220.36, 2.70
305.60, 1.44, 213.21,359.63, 219.69, 2.63
305.76, 1.44, 213.40,359.66, 218.96, 2.65
305.92, 1.44, 213.58,359.64, 218.30, 2.58
306.08, 1.44, 213.77,359.66, 217.58, 2.60
306.24, 1.44, 213.96,359.65, 216.92, 2.54
306.39, 1.44, 214.15,359.68, 216.21, 2.56
306.53, 1.44, 214.34,359.67, 215.55, 2.50
306.68, 1.44, 214.53,359.71, 214.85, 2.52
306.82, 1.44, 214.73,359.70, 214.20, 2.46
306.96, 1.44, 214.93,359.74, 213.50, 2.48
307.09, 1.44, 215.12,359.74, 212.85, 2.41
307.23, 1.44, 215.32,359.78, 212.15, 2.43
307.36, 1.44, 215.53,359.78, 211.49, 2.36
307.49, 1.44, 215.73,359.82, 210.79, 2.38
307.61, 1.44, 215.93,359.82, 210.12, 2.32
307.73, 1.44, 216.14,359.85, 209.41, 2.34
307.85, 1.44, 216.35,359.86, 208.72, 2.30
307.97, 1.44, 216.55,359.90, 207.98, 2.33
308.08, 1.44, 216.77,359.90, 207.26, 2.31
308.19, 1.44, 216.98,359.93, 206.50, 2.35
308.30, 1.44, 217.19,359.93, 205.75, 2.34
308.40, 1.44, 217.41,359.96, 204.96, 2.37
308.50, 1.44, 217.63,359.96, 204.20, 2.35
308.60, 1.44, 217.85,0.00, 203.40, 2.35
308.70, 1.44, 218.07,0.00, 202.66, 2.27
308.79, 1.44, 218.29,0.04, 201.90, 2.21
308.88, 1.44, 218.51,0.04, 201.22, 2.10
308.97, 1.44, 218.74,0.08, 200.55, 1.99
309.06, 1.44, 218.97,0.09, 199.96, 1.87
309.15, 1.44, 219.20,0.12, 199.41, 1.74
309.23, 1.44, 219.43,0.13, 198.94, 1.61
309.32, 1.44, 219.66,0.15, 198.52, 1.47
309.40, 1.44, 219.89,0.17, 198.16, 1.34
309.48, 1.44, 220.13,0.18, 197.86, 1.22
309.57, 1.44, 220.36,0.20, 197.60, 1.12
309.65, 1.44, 220.60,0.21, 197.38, 1.04
309.73, 1.44, 220.84,0.22, 197.19, 0.96
309.81, 1.44, 221.08,0.22, 197.02, 0.89
309.89, 1.44, 221.32,0.23, 196.88, 0.83
309.97, 1.44, 221.57,0.24, 196.76, 0.77
310.05, 1.44, 221.81,0.24, 196.66, 0.72
310.13, 1.44, 222.06,0.24, 196.57, 0.67
310.21, 1.44, 222.30,0.25, 196.49, 0.63
310.28, 1.44, 222.55,0.25, 196.42, 0.59
310.36, 1.44, 222.80,0.25, 196.36, 0.55
310.44, 1.44, 223.05,0.25, 196.31, 0.51
310.52, 1.44, 223.30,0.25, 196.27, 0.48
310.59, 1.44, 223.55,0.26, 196.23, 0.45
310.67, 1.44, 223.81,0.26, 196.19, 0.42
310.75, 1.44, 224.06,0.26, 196.16, 0.39
310.83, 1.44, 224.32,0.26, 196.13, 0.36
310.90, 1.44, 224.57,0.26, 196.09, 0.37
310.98, 1.44, 224.83,0.26, 196.04, 0.40
311.06, 1.44, 225.09,0.26, 195.95, 0.44
311.13, 1.44, 225.35,0.25, 195.83, 0.50
311.21, 1.44, 225.61,0.25, 195.67, 0.60
311.28, 1.44, 225.88,0.24, 195.45, 0.70
311.35, 1.44, 226.14,0.23, 195.17, 0.80
311.42, 1.44, 226.41,0.21, 194.83, 0.92
311.49, 1.44, 226.67,0.20, 194.43, 1.05
311.55, 1.44, 226.94,0.18, 193.97, 1.18
311.61, 1.44, 227.21,0.16, 193.44, 1.28
311.67, 1.44, 227.47,0.15, 192.88, 1.35
311.73, 1.44, 227.74,0.30, 192.23, 1.99
311.79, 1.45, 228.01,0.39, 191.58, 1.99
311.84, 1.45, 228.29,0.59, 190.93, 1.56
311.89, 1.46, 228.56,0.71, 190.35, 1.45
311.94, 1.46, 228.83,0.79, 189.81, 1.34
311.99, 1.46, 229.11,0.83, 189.31, 1.24
312.04, 1.46, 229.39,0.86, 188.86, 1.12
312.09, 1.46, 229.66,0.88, 188.45, 1.02
312.14, 1.46, 229.94,0.88, 188.09, 0.93
312.18, 1.46, 230.22,0.89, 187.78, 0.86
312.23, 1.46, 230.50,0.89, 187.50, 0.81
312.27, 1.46, 230.79,0.89, 187.25, 0.76
312.32, 1.46, 231.07,0.89, 187.03, 0.73
312.36, 1.46, 231.35,0.89, 186.85, 0.70
312.40, 1.46, 231.64,0.88, 186.68, 0.67
312.44, 1.47, 231.93,0.67, 186.58, 1.16
312.48, 1.48, 232.22,0.37, 186.45, 0.72
312.52, 1.48, 232.51,0.22, 186.26, 0.72
312.56, 1.48, 232.80,0.16, 186.06, 0.73
312.60, 1.48, 233.09,0.14, 185.81, 0.78
312.63, 1.48, 233.38,0.14, 185.53, 0.85
312.67, 1.48, 233.67,0.15, 185.22, 0.91
312.70, 1.48, 233.97,0.16, 184.90, 0.94
312.73, 1.48, 234.26,0.17, 184.59, 0.93
312.76, 1.48, 234.56,0.18, 184.29, 0.91
312.79, 1.48, 234.86,0.19, 184.02, 0.86
312.82, 1.48, 235.15,0.20, 183.78, 0.80
312.84, 1.48, 235.45,0.21, 183.57, 0.76
312.87, 1.48, 235.75,0.21, 183.39, 0.72
312.89, 1.48, 236.05,0.22, 183.23, 0.68
312.92, 1.48, 236.36,0.23, 183.08, 0.65
312.94, 1.48, 236.66,0.23, 182.96, 0.62
312.97, 1.48, 236.96,0.23, 182.85, 0.60
312.99, 1.48, 237.27,0.24, 182.75, 0.57
313.01, 1.48, 237.58,0.24, 182.66, 0.55
313.03, 1.48, 237.88,0.24, 182.58, 0.53
313.05, 1.48, 238.19,0.24, 182.51, 0.51
313.07, 1.48, 238.50,0.24, 182.45, 0.49
313.09, 1.48, 238.81,0.25, 182.39, 0.47
313.11, 1.48, 239.13,0.25, 182.34, 0.45
313.13, 1.48, 239.44,0.25, 182.30, 0.43
313.15, 1.48, 239.75,0.25, 182.26, 0.41
313.17, 1.48, 240.07,0.25, 182.22, 0.40
313.18, 1.48, 240.38,0.25, 182.19, 0.38
313.20, 1.48, 240.70,0.25, 182.16, 0.36
313.22, 1.48, 241.02,0.25, 182.13, 0.35
313.23, 1.48, 241.34,0.25, 182.10, 0.33
313.25, 1.48, 241.66,0.25, 182.07, 0.32
313.26, 1.48, 241.98,0.26, 182.05, 0.30
313.28, 1.48, 242.30,0.26, 182.03, 0.29
313.30, 1.48, 242.63,0.26, 182.01, 0.27
313.31, 1.48, 242.95,0.26, 181.99, 0.26
313.32, 1.48, 243.28,0.26, 181.97, 0.25
313.34, 1.48, 243.61,0.26, 181.95, 0.23
313.35, 1.48, 243.93,0.26, 181.93, 0.22
313.37, 1.48, 244.26,0.26, 181.91, 0.21
313.38, 1.48, 244.59,0.26, 181.90, 0.20
313.40, 1.48, 244.92,0.26, 181.88, 0.19
313.41, 1.48, 245.26,0.26, 181.86, 0.18
313.42, 1.48, 245.59,0.26, 181.85, 0.17
313.44, 1.48, 245.93,0.26, 181.83, 0.17
313.45, 1.48, 246.26,0.26, 181.82, 0.16
313.46, 1.48, 246.60,0.26, 181.80, 0.15
313.47, 1.48, 246.94,0.26, 181.79, 0.15
313.49, 1.48, 247.27,0.26, 181.77, 0.14
313.50, 1.48, 247.61,0.26, 181.76, 0.13
313.51, 1.48, 247.96,0.26, 181.74, 0.13
313.52, 1.48, 248.30,0.26, 181.72, 0.12
313.54, 1.48, 248.64,0.26, 181.70, 0.14
313.55, 1.48, 248.98,0.26, 181.65, 0.19
313.56, 1.48, 249.33,0.26, 181.56, 0.28
313.57, 1.48, 249.68,0.25, 181.43, 0.38
313.57, 1.48, 250.02,0.25, 181.25, 0.49
313.58, 1.48, 250.37,0.24, 181.00, 0.62
313.59, 1.48, 250.72,0.23, 180.70, 0.71
313.59, 1.48, 251.07,0.22, 180.38, 0.76
313.59, 1.48, 251.42,0.21, 180.04, 0.77
313.59, 1.48, 251.77,0.21, 179.70, 0.76
313.59, 1.48, 252.12,0.21, 179.38, 0.70
313.59, 1.48, 252.47,0.21, 179.09, 0.64
313.59, 1.48, 252.83,0.22, 178.82, 0.59
313.59, 1.48, 253.18,0.22, 178.58, 0.55
313.59, 1.48, 253.54,0.23, 178.37, 0.52
313.59, 1.48, 253.90,0.23, 178.18, 0.50
313.58, 1.48, 254.25,0.24, 178.01, 0.45
313.58, 1.48, 254.61,0.24, 177.90, 0.36
313.58, 1.48, 254.97,0.24, 177.84, 0.28
313.57, 1.48, 255.33,0.24, 177.83, 0.18
313.57, 1.48, 255.70,0.24, 177.89, 0.05
313.57, 1.48, 256.06,0.24, 178.02, 359.92
313.57, 1.48, 256.42,0.24, 178.20, 359.83
313.57, 1.48, 256.79,0.24, 178.42, 359.79
313.57, 1.48, 257.15,0.24, 178.65, 359.78
313.57, 1.48, 257.52,0.25, 178.89, 359.79
313.57, 1.48, 257.89,0.26, 179.11, 359.84
313.57, 1.48, 258.26,0.26, 179.31, 359.90
313.57, 1.48, 258.63,0.26, 179.48, 359.94
313.57, 1.48, 259.00,0.26, 179.64, 359.97
313.57, 1.48, 259.38,0.26, 179.79, 359.98
313.57, 1.48, 259.75,0.26, 179.92, 359.99
313.57, 1.48, 260.12,0.26, 180.04, 359.99
313.56, 1.48, 260.50,0.26, 180.15, 359.99
313.56, 1.48, 260.88,0.26, 180.24, 359.99
313.56, 1.48, 261.26,0.26, 180.33, 359.98
313.56, 1.48, 261.64,0.26, 180.41, 359.97
313.56, 1.48, 262.02,0.26, 180.47, 359.96
313.56, 1.48, 262.40,0.26, 180.54, 359.95
313.57, 1.48, 262.78,0.26, 180.59, 359.94
313.57, 1.48, 263.16,0.26, 180.64, 359.93
313.57, 1.48, 263.55,0.26, 180.68, 359.92
313.57, 1.48, 263.93,0.27, 180.71, 359.91
313.57, 1.48, 264.32,0.27, 180.74, 359.91
313.57, 1.48, 264.71,0.27, 180.77, 359.90
313.57, 1.48, 265.10,0.27, 180.79, 359.90
313.58, 1.48, 265.49,0.27, 180.81, 359.89
313.58, 1.48, 265.88,0.27, 180.82, 359.89
313.58, 1.48, 266.27,0.27, 180.84, 359.89
313.58, 1.48, 266.67,0.27, 180.84, 359.89
313.59, 1.48, 267.06,0.27, 180.85, 359.89
313.59, 1.48, 267.46,0.27, 180.87, 359.86
313.59, 1.48, 267.85,0.27, 180.88, 359.86
313.60, 1.48, 268.25,0.27, 180.89, 359.87
313.60, 1.48, 268.65,0.27, 180.90, 359.88
313.61, 1.48, 269.05,0.27, 180.90, 359.88
313.61, 1.48, 269.45,0.27, 180.90, 359.89
313.62, 1.48, 269.86,0.27, 180.90, 359.89
313.62, 1.48, 270.26,0.27, 180.90, 359.90
313.63, 1.48, 270.66,0.27, 180.90, 359.90
313.63, 1.48, 271.07,0.27, 180.89, 359.91
313.64, 1.48, 271.48,0.27, 180.89, 359.91
313.64, 1.48, 271.88,0.27, 180.88, 359.92
313.65, 1.48, 272.29,0.27, 180.87, 359.93
313.65, 1.48, 272.70,0.27, 180.86, 359.93
313.66, 1.48, 273.11,0.27, 180.85, 359.94
313.66, 1.48, 273.53,0.27, 180.84, 359.94
313.67, 1.48, 273.94,0.27, 180.82, 359.95
313.67, 1.48, 274.35,0.27, 180.81, 359.95
313.68, 1.48, 274.77,0.27, 180.80, 359.96
313.68, 1.48, 275.19,0.26, 180.78, 359.96
313.69, 1.48, 275.60,0.26, 180.77, 359.97
313.70, 1.48, 276.02,0.26, 180.75, 359.97
313.70, 1.48, 276.44,0.26, 180.74, 359.98
313.71, 1.48, 276.86,0.25, 180.74, 359.98
313.71, 1.48, 277.28,0.25, 180.73, 359.98
313.72, 1.48, 277.71,0.24, 180.73, 359.99
313.72, 1.48, 278.13,0.23, 180.74, 359.99
313.73, 1.48, 278.55,0.23, 180.75, 359.99
313.73, 1.48, 278.98,0.22, 180.76, 359.99
313.74, 1.48, 279.40,0.21, 180.79, 359.99
313.75, 1.48, 279.83,0.20, 180.82, 359.99
313.75, 1.48, 280.25,0.19, 180.85, 359.99
313.76, 1.48, 280.68,0.18, 180.90, 359.99
313.76, 1.48, 281.11,0.18, 180.95, 359.99
313.77, 1.48, 281.54,0.17, 181.01, 359.98
313.77, 1.48, 281.97,0.16, 181.07, 359.97
313.78, 1.48, 282.39,0.15, 181.15, 359.97
313.78, 1.48, 282.82,0.15, 181.23, 359.96
313.79, 1.48, 283.25,0.14, 181.32, 359.95
313.80, 1.48, 283.68,0.10, 181.43, 359.94
313.80, 1.48, 284.11,0.05, 181.55, 359.93
313.81, 1.48, 284.53,0.00, 181.69, 359.92
313.81, 1.48, 284.96,359.95, 181.85, 359.90
313.82, 1.48, 285.38,359.90, 182.03, 359.89
313.83, 1.48, 285.81,359.87, 182.23, 359.87
313.83, 1.48, 286.23,359.84, 182.45, 359.84
313.84, 1.48, 286.65,359.82, 182.70, 359.82
313.85, 1.48, 287.07,359.80, 182.94, 359.82
313.86, 1.48, 287.48,359.77, 183.15, 359.85
313.86, 1.48, 287.90,359.72, 183.32, 359.90
313.87, 1.48, 288.31,359.68, 183.44, 359.98
313.88, 1.48, 288.72,359.63, 183.50, 0.07
313.88, 1.48, 289.13,359.59, 183.51, 0.14
313.89, 1.48, 289.53,359.56, 183.48, 0.16
313.89, 1.48, 289.93,359.53, 183.43, 0.14
313.90, 1.48, 290.33,359.51, 183.36, 0.09
313.90, 1.48, 290.73,359.49, 183.29, 0.01
313.91, 1.48, 291.12,359.48, 183.22, 359.91
313.92, 1.48, 291.52,359.46, 183.14, 359.87
313.92, 1.48, 291.91,359.45, 183.04, 359.88
313.93, 1.48, 292.29,359.44, 182.91, 359.95
313.94, 1.48, 292.68,359.43, 182.75, 0.04
313.94, 1.48, 293.06,359.42, 182.54, 0.16
313.94, 1.48, 293.44,359.41, 182.27, 0.32
313.94, 1.48, 293.81,359.39, 181.94, 0.49
313.94, 1.48, 294.19,359.39, 181.55, 0.65
313.94, 1.48, 294.56,359.38, 181.09, 0.82
313.93, 1.48, 294.93,359.38, 180.57, 0.97
313.92, 1.48, 295.29,359.37, 179.99, 1.10
313.91, 1.48, 295.66,359.36, 179.36, 1.21
313.90, 1.48, 296.02,359.35, 178.69, 1.30
313.89, 1.48, 296.37,359.34, 177.97, 1.39
313.87, 1.48, 296.73,359.33, 177.22, 1.46
313.85, 1.48, 297.08,359.32, 176.45, 1.52
313.83, 1.47, 297.43,359.04, 175.70, 1.40
313.80, 1.47, 297.77,358.82, 174.92, 1.41
313.78, 1.46, 298.12,358.74, 174.01, 1.69
313.75, 1.46, 298.45,358.62, 173.19, 1.75
